Date,adjclose,close,high,low,open,volume,adjclose_15,true_adjclose_15,buy_profit,sell_profit
2001-04-10,0.6004999876022339,0.6004999876022339,0.675000011920929,0.5600000023841858,0.5619999766349792,377208000,0.6727116107940674,0.8554999828338623,0.2549999952316284,0.0
2001-04-12,0.7335000038146973,0.7335000038146973,0.7505000233650208,0.6499999761581421,0.6524999737739563,230600000,0.05918694660067558,0.878000020980835,0.0,-0.1445000171661377
2001-04-16,0.7014999985694885,0.7014999985694885,0.7269999980926514,0.6825000047683716,0.7250000238418579,126202000,-0.026940811425447464,0.8460000157356262,0.0,-0.1445000171661377
2001-04-17,0.7369999885559082,0.7369999885559082,0.7434999942779541,0.6875,0.690500020980835,101470000,0.04773449897766113,0.8090000152587891,0.0,-0.07200002670288086
2001-04-18,0.8270000219345093,0.8270000219345093,0.9079999923706055,0.7774999737739563,0.7829999923706055,391100000,0.18360252678394318,0.7505000233650208,0.0,0.07649999856948853
2001-05-02,0.8554999828338623,0.8554999828338623,0.8715000152587891,0.8420000076293945,0.8569999933242798,149944000,0.39092937111854553,0.7799999713897705,0.0,0.0755000114440918
2001-05-09,0.7505000233650208,0.7505000233650208,0.7829999923706055,0.75,0.7774999737739563,93420000,0.29357272386550903,0.8345000147819519,0.0,-0.08399999141693115
2001-05-31,0.8345000147819519,0.8345000147819519,0.8600000143051147,0.7875000238418579,0.7919999957084656,192640000,0.40308135747909546,0.6539999842643738,0.0,0.18050003051757812
2001-06-05,0.8220000267028809,0.8220000267028809,0.8960000276565552,0.800000011920929,0.8529999852180481,255162000,0.17434608936309814,0.6625000238418579,0.0,0.15950000286102295
2001-06-21,0.6539999842643738,0.6539999842643738,0.6600000262260437,0.6294999718666077,0.6340000033378601,195548000,0.3575131595134735,0.8489999771118164,0.0,-0.19499999284744263
2001-06-25,0.640500009059906,0.640500009059906,0.6570000052452087,0.6284999847412109,0.6355000138282776,138940000,0.008671402931213379,0.8174999952316284,0.0,-0.1769999861717224
2001-07-02,0.7264999747276306,0.7264999747276306,0.7354999780654907,0.6924999952316284,0.7049999833106995,126690000,0.09334596991539001,0.6029999852180481,0.0,0.12349998950958252
2001-07-16,0.8004999756813049,0.8004999756813049,0.8709999918937683,0.8004999756813049,0.847000002861023,146316000,0.2923755645751953,0.5950000286102295,0.0,0.20549994707107544
2001-07-17,0.8174999952316284,0.8174999952316284,0.8245000243186951,0.7914999723434448,0.7919999957084656,74124000,0.3304578363895416,0.5799999833106995,0.0,0.23750001192092896
2001-07-24,0.6029999852180481,0.6029999852180481,0.699999988079071,0.5950000286102295,0.6809999942779541,651458000,-0.05537721514701843,0.5264999866485596,0.0,0.07649999856948853
2001-07-26,0.6165000200271606,0.6165000200271606,0.637499988079071,0.5615000128746033,0.5835000276565552,210050000,0.23530441522598267,0.4905000030994415,0.0,0.12600001692771917
2001-08-01,0.625,0.625,0.6430000066757202,0.6085000038146973,0.6365000009536743,110212000,0.03076857328414917,0.5099999904632568,0.0,0.11500000953674316
2001-08-13,0.5059999823570251,0.5059999823570251,0.5149999856948853,0.4884999990463257,0.5049999952316284,96630000,0.21097517013549805,0.42950001358985906,0.0,0.07649996876716608
2001-08-24,0.5115000009536743,0.5115000009536743,0.5149999856948853,0.4860000014305115,0.492000013589859,75598000,0.024321163073182106,0.3740000128746033,0.0,0.137499988079071
2001-08-31,0.44699999690055847,0.44699999690055847,0.4650000035762787,0.4345000088214874,0.4350000023841858,72832000,0.07887174189090729,0.2985000014305115,0.0,0.148499995470047
2001-09-18,0.3644999861717224,0.3644999861717224,0.38749998807907104,0.36250001192092896,0.37950000166893005,125418000,0.08058095723390579,0.3454999923706055,0.0,0.018999993801116888
2001-09-20,0.37400001287460327,0.37400001287460327,0.38199999928474426,0.35249999165534973,0.3555000126361847,172618000,-0.11262504011392593,0.39250001311302185,0.0,-0.01850000023841858
2001-09-25,0.3544999957084656,0.3544999957084656,0.3785000145435333,0.35100001096725464,0.37450000643730164,97262000,-0.26832932233810425,0.4779999852180481,0.0,-0.12349998950958252
2001-10-05,0.36000001430511475,0.36000001430511475,0.39500001072883606,0.3370000123977661,0.34850001335144043,118018000,-0.13490250706672668,0.3779999911785126,0.0,-0.017999976873397827
2001-10-10,0.3630000054836273,0.3630000054836273,0.36550000309944153,0.3400000035762787,0.3449999988079071,61660000,-0.22503285109996796,0.3490000069141388,0.0,0.013999998569488525
2001-10-31,0.3490000069141388,0.3490000069141388,0.35100001096725464,0.32749998569488525,0.3395000100135803,154830000,0.0934685692191124,0.43999999761581426,0.0,-0.09099999070167547
2001-11-13,0.3644999861717224,0.3644999861717224,0.3765000104904175,0.36000001430511475,0.3720000088214874,122726000,-0.27078136801719666,0.5879999995231628,0.0,-0.22350001335144043
2001-11-21,0.4399999976158142,0.4399999976158142,0.44850000739097595,0.4020000100135803,0.43700000643730164,179932000,-0.19455188512802124,0.5444999933242798,0.0,-0.10449999570846558
2001-11-26,0.6104999780654907,0.6104999780654907,0.6110000014305115,0.49000000953674316,0.49149999022483826,1013784000,0.2520070970058441,0.5404999852180481,0.0,0.06999999284744263
2001-11-27,0.5740000009536743,0.5740000009536743,0.612500011920929,0.5609999895095825,0.6025000214576721,686176000,1.6120792627334595,0.5429999828338623,-0.03100001811981201,0.0
2001-11-28,0.5795000195503235,0.5795000195503235,0.6200000047683716,0.5590000152587891,0.5619999766349792,970324000,0.8751992583274841,0.5354999899864197,-0.04400002956390381,0.0
2001-12-05,0.5879999995231628,0.5879999995231628,0.6399999856948853,0.5874999761581421,0.6200000047683716,478244000,0.2876337468624115,0.5299999713897705,0.0,0.058000028133392334
2001-12-10,0.5824999809265137,0.5824999809265137,0.6075000166893005,0.5720000267028809,0.5774999856948853,170318000,-0.2508838176727295,0.5479999780654907,0.0,0.03450000286102295
2001-12-12,0.5954999923706055,0.5954999923706055,0.6215000152587891,0.5814999938011169,0.6215000152587891,161502000,0.6354297995567322,0.612500011920929,0.017000019550323486,0.0
2001-12-14,0.550000011920929,0.550000011920929,0.5600000023841858,0.5034999847412109,0.5550000071525574,200492000,-0.13151292502880096,0.5924999713897705,0.0,-0.04249995946884155
2001-12-17,0.5404999852180481,0.5404999852180481,0.5569999814033508,0.5090000033378601,0.5550000071525574,171986000,0.06156325712800026,0.5764999985694885,0.0,-0.03600001335144043
2001-12-28,0.5450000166893005,0.5450000166893005,0.5540000200271606,0.534500002861023,0.5454999804496765,205158000,0.056471679359674454,0.6299999952316284,0.0,-0.08499997854232788
2002-01-02,0.5479999780654907,0.5479999780654907,0.550000011920929,0.5239999890327454,0.546500027179718,130392000,-0.09879988431930542,0.7005000114440918,0.0,-0.15250003337860107
2002-02-05,0.574999988079071,0.574999988079071,0.6144999861717224,0.5580000281333923,0.5989999771118164,286314000,0.4468393921852112,0.7135000228881836,0.0,-0.13850003480911255
2002-02-22,0.6535000205039978,0.6535000205039978,0.6614999771118164,0.6349999904632568,0.6524999737739563,157308000,0.17566224932670593,0.7014999985694885,0.0,-0.04799997806549072
2002-02-25,0.6865000128746033,0.6865000128746033,0.6869999766349792,0.6499999761581421,0.6545000076293945,114694000,0.22027488052845,0.7505000233650208,0.0,-0.06400001049041748
2002-02-26,0.7200000286102295,0.7200000286102295,0.7245000004768372,0.6725000143051147,0.6754999756813049,166210000,0.15176211297512054,0.7329999804496765,0.0,-0.012999951839447021
2002-02-28,0.7049999833106995,0.7049999833106995,0.737500011920929,0.6965000033378601,0.7145000100135803,121048000,0.2792896032333374,0.7584999799728394,0.0,-0.05349999666213989
2002-03-06,0.8165000081062317,0.8165000081062317,0.8295000195503235,0.7409999966621399,0.7409999966621399,285254000,0.18855707347393036,0.7124999761581421,0.0,0.1040000319480896
2002-03-11,0.8355000019073486,0.8355000019073486,0.843999981880188,0.7929999828338623,0.8019999861717224,132494000,0.29614734649658203,0.7124999761581421,0.0,0.12300002574920654
2002-03-12,0.815500020980835,0.815500020980835,0.8295000195503235,0.8019999861717224,0.8174999952316284,112382000,0.22960704565048218,0.6834999918937683,0.0,0.13200002908706665
2002-03-15,0.7014999985694885,0.7014999985694885,0.7145000100135803,0.6775000095367432,0.7135000228881836,246414000,0.4992372691631317,0.6974999904632568,0.0,0.0040000081062316895
2002-03-26,0.7415000200271606,0.7415000200271606,0.7724999785423279,0.7275000214576721,0.7319999933242798,98502000,0.1700442135334015,0.7409999966621399,0.0,0.000500023365020752
2002-03-28,0.7149999737739563,0.7149999737739563,0.7325000166893005,0.7124999761581421,0.7200000286102295,62450000,0.44428277015686035,0.7264999747276306,0.0,-0.011500000953674316
2002-04-08,0.6974999904632568,0.6974999904632568,0.6980000138282776,0.6480000019073486,0.6485000252723694,105556000,0.17578846216201782,0.8090000152587891,0.0,-0.11150002479553223
2002-04-09,0.6800000071525574,0.6800000071525574,0.7294999957084656,0.6779999732971191,0.703499972820282,129180000,0.2072574496269226,0.8345000147819519,0.0,-0.15450000762939453
2002-04-30,0.8345000147819519,0.8345000147819519,0.8379999995231628,0.796500027179718,0.8065000176429749,128416000,0.19957681000232697,0.9380000233650208,0.0,-0.10350000858306885
2002-05-01,0.8245000243186951,0.8245000243186951,0.8525000214576721,0.8209999799728394,0.8274999856948853,154026000,0.3942684531211853,0.9375,0.0,-0.11299997568130493
2002-05-03,0.8025000095367432,0.8025000095367432,0.8199999928474426,0.7875000238418579,0.8115000128746033,103220000,0.1644117385149002,0.9735000133514404,0.0,-0.17100000381469727
2002-05-13,0.8659999966621399,0.8659999966621399,0.8815000057220459,0.8424999713897705,0.8585000038146973,134002000,0.30468982458114624,0.8985000252723694,0.0,-0.03250002861022949
2002-05-15,0.996999979019165,0.996999979019165,1.0199999809265137,0.9175000190734863,0.9340000152587891,257962000,0.7333489656448364,0.9085000157356262,0.0,0.08849996328353882
2002-05-28,0.953000009059906,0.953000009059906,0.9804999828338623,0.9384999871253967,0.9785000085830688,79066000,0.39573967456817627,0.9390000104904175,0.0,0.013999998569488525
2002-06-05,0.8995000123977661,0.8995000123977661,0.9089999794960022,0.8725000023841858,0.8989999890327454,87450000,0.5102065205574036,0.7925000190734863,0.0,0.10699999332427979
2002-06-17,0.9204999804496765,0.9204999804496765,0.9240000247955322,0.8429999947547913,0.8475000262260437,181032000,0.49147728085517883,0.7799999713897705,0.0,0.140500009059906
2002-06-20,0.8774999976158142,0.8774999976158142,0.9190000295639038,0.8669999837875366,0.9160000085830688,173940000,0.24622319638729095,0.7714999914169312,0.0,0.10600000619888306
2002-06-26,0.7925000190734863,0.7925000190734863,0.796500027179718,0.734000027179718,0.734499990940094,165444000,0.6100404262542725,0.7774999737739563,0.0,0.01500004529953003
2002-07-02,0.6660000085830688,0.6660000085830688,0.7080000042915344,0.6499999761581421,0.6800000071525574,173398000,0.4088364243507385,0.7049999833106995,0.0,-0.038999974727630615
2002-07-08,0.746999979019165,0.746999979019165,0.7925000190734863,0.734000027179718,0.7475000023841858,117800000,0.01991831511259079,0.7164999842643738,0.0,0.03049999475479126
2002-07-09,0.7799999713897705,0.7799999713897705,0.8015000224113464,0.7490000128746033,0.7524999976158142,150572000,0.2084474116563797,0.7384999990463257,0.0,0.041499972343444824
2002-07-15,0.796999990940094,0.796999990940094,0.7990000247955322,0.75,0.7735000252723694,120522000,0.2628609836101532,0.6434999704360962,0.0,0.1535000205039978
2002-07-24,0.7049999833106995,0.7049999833106995,0.7080000042915344,0.6129999756813049,0.6184999942779541,395326000,0.17155148088932037,0.6955000162124634,0.0,0.009499967098236084
2002-07-26,0.6464999914169312,0.6464999914169312,0.6554999947547913,0.625,0.6359999775886536,111134000,0.09881256520748138,0.7450000047683716,0.0,-0.09850001335144043
2002-07-29,0.7164999842643738,0.7164999842643738,0.7229999899864197,0.6614999771118164,0.6625000238418579,140990000,-0.010151578113436699,0.7749999761581421,0.0,-0.05849999189376831
2002-08-01,0.7080000042915344,0.7080000042915344,0.7250000238418579,0.6995000243186951,0.715499997138977,121336000,0.0684722289443016,0.7864999771118164,0.0,-0.07849997282028198
2002-08-19,0.7749999761581421,0.7749999761581421,0.7760000228881836,0.7335000038146973,0.7419999837875366,85542000,0.17421627044677734,0.8565000295639038,0.0,-0.08150005340576172
2002-08-21,0.7689999938011169,0.7689999938011169,0.7985000014305115,0.7599999904632568,0.7975000143051147,145684000,0.36155903339385986,0.8374999761581421,0.0,-0.06849998235702515
2002-09-03,0.7300000190734863,0.7300000190734863,0.7515000104904175,0.7245000004768372,0.7354999780654907,93604000,0.1384453922510147,0.796500027179718,0.0,-0.06650000810623169
2002-09-05,0.7124999761581421,0.7124999761581421,0.7360000014305115,0.7120000123977661,0.7289999723434448,106404000,0.21448375284671783,0.8575000166893005,0.0,-0.14500004053115845
2002-09-09,0.8255000114440918,0.8255000114440918,0.8324999809265137,0.753000020980835,0.7559999823570251,176450000,0.33524289727211,0.796500027179718,0.0,0.02899998426437378
2002-09-13,0.8305000066757202,0.8305000066757202,0.8495000004768372,0.824999988079071,0.8345000147819519,73098000,0.2820553779602051,0.8274999856948853,0.0,0.003000020980834961
2002-09-20,0.7929999828338623,0.7929999828338623,0.8820000290870667,0.7724999785423279,0.8725000023841858,252112000,0.11113765090703964,0.9229999780654907,0.0,-0.12999999523162842
2002-09-24,0.796500027179718,0.796500027179718,0.8184999823570251,0.7799999713897705,0.7935000061988831,141458000,0.3796788454055786,0.947000026702881,0.0,-0.15049999952316295
2002-09-30,0.796500027179718,0.796500027179718,0.8424999713897705,0.7925000190734863,0.8320000171661377,184798000,0.1596374809741974,0.9629999995231628,0.0,-0.16649997234344482
2002-10-07,0.8320000171661377,0.8320000171661377,0.8479999899864197,0.8184999823570251,0.8274999856948853,114962000,0.3441387414932251,0.9294999837875366,0.0,-0.09749996662139893
2002-10-22,0.968999981880188,0.968999981880188,0.9955000281333923,0.9449999928474426,0.9505000114440918,172914000,0.3368619680404663,0.9909999966621399,0.0,-0.022000014781951904
2002-10-23,0.987500011920929,0.987500011920929,0.9909999966621399,0.968500018119812,0.9760000109672546,132962000,0.55841064453125,1.0204999446868896,0.0,-0.03299993276596069
2002-11-04,0.9390000104904175,0.9390000104904175,0.9904999732971191,0.9294999837875366,0.9695000052452087,259270000,0.31818684935569763,1.212499976158142,0.0,-0.2734999656677246
2002-11-05,0.9359999895095825,0.9359999895095825,0.9434999823570251,0.9100000262260437,0.9315000176429749,158848000,0.6189507246017456,1.1699999570846558,0.0,-0.23399996757507324
2002-11-08,0.9754999876022339,0.9754999876022339,0.9829999804496765,0.940500020980835,0.9520000219345093,140642000,0.43226781487464905,1.2055000066757202,0.0,-0.23000001907348633
2002-11-14,1.0605000257492065,1.0605000257492065,1.0744999647140503,1.0475000143051147,1.0494999885559082,263546000,0.9571115970611572,1.1304999589920044,0.0,-0.06999993324279785
2002-11-18,1.121000051498413,1.121000051498413,1.187000036239624,1.1074999570846558,1.1325000524520874,506670000,0.5089372396469116,1.093000054359436,0.0,0.02799999713897705
2002-11-19,1.0644999742507935,1.0644999742507935,1.094499945640564,1.0614999532699585,1.093999981880188,245178000,0.9295623302459717,1.1065000295639038,0.0,-0.04200005531311035
2002-11-20,1.1449999809265137,1.1449999809265137,1.149999976158142,1.0609999895095825,1.0674999952316284,265888000,0.6478233933448792,1.1150000095367432,0.0,0.029999971389770508
2002-11-21,1.1699999570846558,1.1699999570846558,1.1924999952316284,1.1605000495910645,1.1664999723434448,225770000,0.6210060715675354,1.1089999675750732,0.0,0.06099998950958252
2002-12-05,1.128999948501587,1.128999948501587,1.184000015258789,1.1100000143051147,1.1829999685287476,212852000,0.5826930403709412,0.9430000185966492,0.0,0.18599992990493774
2002-12-16,1.125499963760376,1.125499963760376,1.1265000104904175,1.1019999980926514,1.1115000247955322,98814000,0.5599323511123657,1.0509999990463257,0.0,0.07449996471405029
2002-12-24,1.093999981880188,1.093999981880188,1.1139999628067017,1.093999981880188,1.1089999675750732,46972000,0.582822859287262,1.090000033378601,0.0,0.003999948501586914
2003-01-07,1.0774999856948853,1.0774999856948853,1.087499976158142,1.0299999713897705,1.0414999723434448,191364000,0.6105524897575378,1.1039999723434448,0.0,-0.02649998664855957
2003-01-08,1.0509999990463257,1.0509999990463257,1.0800000429153442,1.0410000085830688,1.0720000267028809,139630000,0.5354300141334534,1.090999960899353,0.0,-0.039999961853027344
