Date,adjclose,close,high,low,open,volume,adjclose_15,true_adjclose_15,buy_profit,sell_profit
2004-09-15,10.140725135803223,29.201784133911133,29.44049072265625,29.191837310791016,29.44049072265625,3461169,10.426168441772461,10.517202377319336,0.3764772415161133,0.0
2004-10-07,10.47575855255127,30.16655731201172,30.275964736938477,29.967634201049805,30.03725814819336,3027648,10.672992706298828,11.011114120483398,0.5353555679321289,0.0
2004-10-08,10.430856704711914,30.03725814819336,30.196395874023438,29.967634201049805,30.03725814819336,2184050,10.662261962890625,11.087101936340332,0.656245231628418,0.0
2004-10-20,10.86259651184082,31.280521392822266,31.370037078857422,31.111438751220703,31.200952529907227,3552535,11.08850383758545,10.973119735717773,0.11052322387695312,0.0
2004-10-27,10.917858123779297,31.439659118652344,31.519227981567383,31.220844268798828,31.3203067779541,3553610,11.154923439025879,11.014570236206055,0.09671211242675781,0.0
2004-11-08,10.983484268188477,31.62863540649414,31.927019119262695,31.5291748046875,31.648527145385742,1372672,11.289008140563965,10.869508743286133,-0.11397552490234375,0.0
2004-11-25,10.962762832641602,31.568958282470703,31.7778263092041,31.5291748046875,31.7778263092041,2287208,11.24621295928955,10.962762832641602,0.0,0.0
2004-12-09,10.786608695983887,31.06170654296875,31.330251693725586,30.892623901367188,31.08159828186035,2373453,11.080615997314453,11.090559005737305,0.30395030975341797,0.0
2004-12-14,10.765887260437012,31.002029418945312,31.08159828186035,30.942354202270508,31.08159828186035,1590149,11.031783103942871,11.125097274780273,0.3592100143432617,0.0
2004-12-22,10.966217041015625,31.57890510559082,31.767881393432617,31.57890510559082,31.70820426940918,1276662,11.19267749786377,11.204537391662598,0.23832035064697266,0.0
2004-12-28,11.076741218566895,31.897180557250977,31.897180557250977,31.897180557250977,31.897180557250977,0,11.341886520385742,11.073287963867188,-0.0034532546997070312,0.0
2004-12-30,11.090559005737305,31.936965942382812,32.02648162841797,31.85739517211914,31.867341995239258,967512,11.341300010681152,11.259798049926758,0.16923904418945312,0.0
2005-01-06,11.135456085205078,32.06626510620117,32.16572570800781,31.9668025970459,32.05631637573242,1774758,11.362189292907715,11.532662391662598,0.39720630645751953,0.0
2005-01-13,11.204537391662598,32.26518630981445,32.573516845703125,32.22540283203125,32.52378463745117,2288810,11.451930046081543,11.86423397064209,0.6596965789794922,0.0
2005-01-19,11.073287963867188,31.88723373413086,32.12594223022461,31.747989654541016,32.02648162841797,3239029,11.37322998046875,12.810611724853514,1.7373237609863263,0.0
2005-01-25,11.245986938476562,32.38454055786133,32.52378463745117,32.374595642089844,32.42432403564453,1895572,11.523229598999023,12.549432754516603,1.3034458160400408,0.0
2005-01-27,11.453216552734375,32.98130798339844,32.98130798339844,32.563568115234375,32.603355407714844,5014711,11.600176811218262,12.411527633666994,0.958311080932619,0.0
2005-01-28,11.532662391662598,33.21006774902344,33.30952835083008,33.12055206298828,33.130496978759766,13805829,11.730956077575684,12.43981170654297,0.9071493148803729,0.0
2005-02-03,11.808975219726562,34.00575637817383,34.13505554199219,33.727264404296875,33.81678009033203,3570435,12.056031227111816,12.517610549926758,0.7086353302001953,0.0
2005-02-10,12.810611724853516,36.89012908935547,37.03932189941406,35.706539154052734,35.706539154052734,9058741,12.697206497192383,12.729772567749023,0.0,0.08083915710449219
2005-02-21,12.637831687927246,35.54740524291992,35.67670440673828,34.87106704711914,34.9605827331543,3673447,13.075135231018066,12.641369819641113,0.0035381317138671875,0.0
2005-02-28,12.811104774475098,36.03476333618164,36.044708251953125,35.7463264465332,35.80600357055664,2390858,13.055617332458496,12.719162940979004,-0.09194183349609375,0.0
2005-03-01,12.747454643249512,35.85573196411133,36.024818420410156,35.64686584472656,35.95519256591797,2444905,12.99991512298584,12.68734073638916,-0.06011390686035156,0.0
2005-03-02,12.736846923828125,35.82589340209961,36.074546813964844,35.786109924316406,35.80600357055664,1219382,12.918214797973633,12.422134399414062,-0.3147125244140625,0.0
2005-03-08,12.991436958312988,36.542015075683594,36.57185363769531,36.412715911865234,36.45249938964844,1267751,13.14937686920166,12.362023353576662,-0.6294136047363263,0.0
2005-03-10,12.690874099731445,35.69659423828125,36.10438537597656,35.57724380493164,36.10438537597656,2498742,12.947244644165039,12.429205894470215,-0.26166820526123047,0.0
2005-03-11,12.552970886230469,35.30869674682617,35.75627136230469,35.26891326904297,35.75627136230469,2683570,12.893170356750488,12.510536193847658,-0.042434692382810724,0.0
2005-03-14,12.641369819641113,35.557350158691406,35.59713363647461,35.149559020996094,35.27885818481445,1757799,12.947568893432617,12.485782623291016,-0.15558719635009766,0.0
2005-03-15,12.563578605651855,35.33853530883789,35.75627136230469,35.328590393066406,35.56729507446289,2130600,12.983001708984375,12.609544754028319,0.04596614837646307,0.0
2005-03-24,12.36202335357666,34.7716064453125,35.33853530883789,34.51300811767578,35.01031494140625,4072669,12.726251602172852,12.517610549926758,0.15558719635009766,0.0
2005-04-01,12.400918960571289,34.88101577758789,34.990421295166016,34.562740325927734,34.861122131347656,1677612,12.730846405029297,12.828781127929688,0.42786216735839844,0.0
2005-04-06,12.485782623291016,35.119720458984375,35.69659423828125,34.910850524902344,35.358428955078125,2742510,12.75796890258789,13.030332565307619,0.5445499420166033,0.0
2005-04-13,12.765130996704102,35.90546417236328,36.27347183227539,35.815948486328125,36.253578186035156,2409813,12.874704360961914,12.818172454833984,0.05304145812988281,0.0
2005-04-26,12.83585262298584,36.10438537597656,36.29336166381836,35.85573196411133,36.10438537597656,2733894,13.05839729309082,12.666125297546385,-0.1697273254394549,0.0
2005-04-27,12.871213912963867,36.2038459777832,36.37293243408203,35.915409088134766,35.95519256591797,1666668,13.057814598083496,12.715625762939451,-0.15558815002441584,0.0
2005-05-06,12.949005126953125,36.42266082763672,36.46244430541992,36.05465316772461,36.05465316772461,1664253,13.14504623413086,13.217750549316408,0.268745422363283,0.0
2005-05-13,12.938396453857422,36.392822265625,36.56190872192383,36.1242790222168,36.303306579589844,1635727,13.266735076904297,13.380407333374022,0.4420108795165998,0.0
2005-05-16,12.772209167480469,35.925357818603516,36.313255310058594,35.845787048339844,36.303306579589844,2100504,13.145230293273926,13.337972640991211,0.5657634735107422,0.0
2005-05-25,13.111665725708008,36.880184173583984,37.02937316894531,36.70115280151367,36.80061340332031,1888613,13.23605728149414,13.323821067810059,0.21215534210205078,0.0
2005-05-30,13.270791053771973,37.3277587890625,37.49684143066406,37.098995208740234,37.098995208740234,1145508,13.4739408493042,13.34150505065918,0.07071399688720703,0.0
2005-06-03,13.380407333374023,37.636085510253906,37.83501052856445,37.47694778442383,37.646034240722656,1830129,13.620657920837402,13.323821067810059,-0.056586265563964844,0.0
2005-06-08,13.535984992980957,38.07371520996094,38.163230895996094,37.71565628051758,37.795223236083984,2603230,13.754054069519043,13.419304847717285,-0.11668014526367188,0.0
2005-06-10,13.539528846740723,38.08366012573242,38.29253005981445,37.8250617980957,38.22290802001953,1325446,13.72004222869873,13.412226676940918,-0.1273021697998047,0.0
2005-06-16,13.323821067810059,37.47694778442383,37.94441604614258,37.42721939086914,37.675872802734375,5819209,13.590144157409668,13.306145668029785,-0.017675399780273438,0.0
2005-06-17,13.37686538696289,37.62614059448242,37.62614059448242,37.24818801879883,37.39738082885742,3674810,13.569077491760254,13.306145668029785,-0.07071971893310547,0.0
2005-06-23,13.571346282958984,38.17317581176758,38.31242370605469,37.89468765258789,37.94441604614258,3882468,13.786211967468262,13.691581726074217,0.1202354431152326,0.0
2005-07-19,13.638535499572754,38.362152099609375,38.491451263427734,38.22290802001953,38.27263641357422,2179733,13.795732498168945,13.960319519042969,0.32178401947021484,0.0
2005-07-25,13.76583480834961,38.72021484375,38.7599983215332,38.44172286987305,38.7599983215332,2095728,13.919621467590332,13.423069953918457,-0.34276485443115234,0.0
2005-07-28,13.794120788574219,38.799781799316406,39.01859664916992,38.74010467529297,38.96886444091797,2737788,14.030044555664062,13.576056480407715,-0.2180643081665039,0.0
2005-08-01,13.762298583984375,38.71026611328125,38.89924240112305,38.64064407348633,38.64064407348633,1736259,13.985223770141602,13.57970714569092,-0.18259143829345525,0.0
2005-08-02,13.726941108703613,38.61080551147461,38.74010467529297,38.48150634765625,38.71026611328125,3431892,14.046911239624023,13.532350540161133,-0.19459056854248047,0.0
2005-08-25,13.415785789489746,36.63153076171875,36.75088119506836,36.42266082763672,36.50223159790039,2231461,13.615388870239258,13.74726676940918,0.3314809799194336,0.0
2005-08-26,13.616130828857422,37.178565979003906,37.21834945678711,36.67131423950195,36.721046447753906,5421987,13.686417579650879,13.801901817321776,0.1857709884643537,0.0
2005-09-06,13.703554153442383,37.417274475097656,37.5963020324707,37.29792022705078,37.44710922241211,2500379,13.76527214050293,14.060528755187988,0.35697460174560547,0.0
2005-09-13,13.659839630126953,37.29792022705078,37.467002868652344,37.178565979003906,37.27802658081055,2706522,13.882333755493164,14.09695243835449,0.4371128082275373,0.0
2005-09-19,13.750904083251953,37.546573638916016,37.7852783203125,37.44710922241211,37.7852783203125,1294102,13.995160102844238,13.627055168151855,-0.12384891510009766,0.0
2005-09-21,13.878399848937988,37.89468765258789,37.98419952392578,37.62614059448242,37.775333404541016,2804565,14.111120223999023,13.641629219055178,-0.23677062988281072,0.0
2005-09-22,13.896611213684082,37.94441604614258,37.9742546081543,37.62614059448242,37.7454948425293,2923011,14.101380348205566,13.623412132263185,-0.27319908142089666,0.0
2005-09-26,14.005888938903809,38.242801666259766,38.242801666259766,37.95436477661133,38.07371520996094,4256604,14.191812515258789,13.750904083251951,-0.25498485565185725,0.0
2005-09-27,14.060528755187988,38.391990661621094,38.471561431884766,38.22290802001953,38.27263641357422,5407325,14.239875793457031,13.871109008789064,-0.189419746398924,0.0
2005-09-30,13.991318702697754,38.2030143737793,38.68042755126953,38.2030143737793,38.68042755126953,6506056,16.01103973388672,13.801901817321776,-0.18941688537597834,0.0
2005-10-05,13.958534240722656,38.113502502441406,38.4317741394043,38.004093170166016,38.332313537597656,3726121,13.91385555267334,14.009532928466797,0.0,-0.050998687744140625
2005-10-12,13.641629219055176,37.24818801879883,37.39738082885742,36.75088119506836,36.75088119506836,2847543,13.830429077148438,14.326437950134277,0.6848087310791016,0.0
2005-10-18,13.871109008789062,37.874794006347656,37.89468765258789,37.61619567871094,37.795223236083984,3396363,14.113316535949707,14.712558746337889,0.8414497375488263,0.0
2005-10-20,13.73269271850586,37.49684143066406,37.81511688232422,37.44710922241211,37.49684143066406,1976155,14.044054985046387,14.697985649108885,0.9652929306030256,0.0
2005-10-24,13.860180854797363,37.84495544433594,37.84495544433594,37.45705795288086,37.5963020324707,1735641,14.103278160095215,14.989398956298828,1.1292181015014648,0.0
2005-11-03,14.508570671081543,39.61536407470703,39.734718322753906,39.11805725097656,39.20757293701172,4358276,14.544222831726074,15.258955955505371,0.7503852844238281,0.0
2005-11-11,14.934758186340332,40.77906036376953,40.84868240356445,40.29169845581055,40.44089126586914,3840019,14.955570220947266,15.025822639465332,0.091064453125,0.0
2005-11-16,15.291736602783203,41.75377655029297,41.7736701965332,41.19679641723633,41.28630828857422,2598901,15.368403434753418,15.007611274719238,-0.28412532806396484,0.0
2005-11-22,15.091388702392578,41.20674133300781,41.67420959472656,41.15700912475586,41.475284576416016,1839820,15.41715145111084,14.901975631713867,-0.18941307067871094,0.0
2005-11-24,15.258955955505371,41.66426467895508,41.743831634521484,41.276363372802734,41.276363372802734,3501881,15.536283493041992,15.080463409423826,-0.17849254608154475,0.0
2005-12-16,15.153316497802734,41.375823974609375,41.375823974609375,40.82878875732422,41.12717056274414,1800668,15.271284103393555,15.980192184448244,0.8268756866455096,0.0
2005-12-19,15.156957626342773,41.385772705078125,41.743831634521484,41.385772705078125,41.405662536621094,1961977,15.392516136169434,16.06397247314453,0.9070148468017578,0.0
2005-12-28,15.594073295593262,42.57930374145508,42.67876434326172,41.98253631591797,41.98253631591797,1019139,15.628498077392578,15.958341598510742,0.36426830291748047,0.0
2005-12-30,15.572214126586914,42.51962661743164,42.668819427490234,42.40027618408203,42.668819427490234,769402,15.833531379699707,15.838129043579102,0.2659149169921875,0.0
2006-01-23,15.838129043579102,43.24569320678711,43.50429153442383,43.08655548095703,43.45456314086914,3560833,16.196758270263672,15.961981773376465,0.12385272979736328,0.0
2006-02-01,16.20967674255371,44.260196685791016,44.58842086791992,44.190574645996094,44.40938949584961,2373928,16.441299438476562,16.31051254272461,0.10083580017089844,0.0
2006-02-03,15.98383617401123,43.64353942871094,43.86235427856445,43.41477966308594,43.76289367675781,2625714,16.256834030151367,16.437063217163086,0.45322704315185547,0.0
2006-02-07,15.991121292114258,43.663429260253906,43.98170852661133,43.573917388916016,43.98170852661133,1192648,16.37936019897461,16.693891525268555,0.7027702331542969,0.0
2006-02-14,15.961981773376465,43.5838623046875,43.5838623046875,42.78817367553711,42.78817367553711,2258896,16.144920349121094,16.172792434692383,0.21081066131591797,0.0
2006-02-24,16.437063217163086,43.92203140258789,44.12095260620117,43.444618225097656,43.444618225097656,4898762,16.51966094970703,16.507787704467773,0.0707244873046875,0.0
2006-03-01,16.269567489624023,43.474456787109375,44.50885009765625,43.41477966308594,44.40938949584961,3480772,16.56244659423828,16.582229614257812,0.31266212463378906,0.0
2006-03-06,16.26584243774414,43.464508056640625,43.5838623046875,43.265586853027344,43.52418518066406,1542863,16.64546775817871,16.917221069335938,0.6513786315917969,0.0
2006-03-07,16.172792434692383,43.21585464477539,43.28548049926758,43.04677200317383,43.14623260498047,1487234,16.525251388549805,16.86883544921875,0.6960430145263672,0.0
2006-03-16,16.552452087402344,44.2303581237793,44.2303581237793,44.0015983581543,44.2303581237793,5561899,16.680212020874023,16.954444885253906,0.4019927978515625,0.0
2006-03-20,16.559890747070312,44.25025177001953,44.260196685791016,44.0413818359375,44.21046829223633,1046115,16.758075714111328,16.947002410888672,0.3871116638183594,0.0
2006-03-22,16.582229614257812,44.30992889404297,44.498905181884766,43.92203140258789,43.961814880371094,1784973,16.799530029296875,16.99538803100586,0.4131584167480469,0.0
2006-03-24,16.798112869262695,44.886802673339844,45.095672607421875,44.57847213745117,44.648094177246094,3690421,16.926462173461914,17.23732566833496,0.4392127990722656,0.0
2006-04-03,16.786945343017578,44.856964111328125,44.90669631958008,44.66798782348633,44.757503509521484,2338267,16.952871322631836,17.456939697265625,0.6699943542480469,0.0
2006-04-04,16.675281524658203,44.5585823059082,45.30453872680664,44.5585823059082,44.87685775756836,2596314,17.036521911621094,17.494157791137695,0.8188762664794922,0.0
